m,p,t,c,a
0.0500898616536949,0.59842787566677,0.114296020480125,1,1.87141678317117
0.0472951879363933,0.348253599353513,0.0738346717990829,1,1.8783937817822
0.0757120064889279,0.482752208875837,0.195039954940437,1,5.41324535642882
0.0572864576286178,0.435067051271273,0.0930585616551107,1,5.26670614681292
0.00943581612914803,0.332035724956576,0.160234044396075,1,2.48214417924891
0.058063359968943,0.389656630210716,0.157052141284181,1,2.52340340292363
0.0718459525105082,0.598597119908281,0.0625550157486,1,3.27744127867108
0.00938030575753772,0.517551136841283,0.186806816641851,1,0.604901034219841
0.0519950888705065,0.465789300319407,0.152772355647943,1,2.09758348187197
0.0601877715939767,0.359551171571751,0.148513612283316,1,4.88849942166931
0.0459680380401339,0.347297750834373,0.113267872559455,1,4.17238056547262
0.032233149631154,0.549218646211032,0.0684027512180806,1,1.75826491374186
0.0937607516890419,0.496562462704639,0.162936630353292,1,5.67600971874492
0.00484267181861879,0.424412741309162,0.158823358311103,1,0.973308077249235
0.0632557259152003,0.374050037221673,0.175995840983118,1,5.85669576303895
0.0453072418339775,0.418427620898021,0.194239295248162,1,0.0572481173643906
0.0398438689641481,0.446331682173434,0.142720514438304,1,0.490069958478994
0.0142687919676604,0.496267989708672,0.0827479392379862,1,0.833923501539091
0.00431371009641738,0.349667454323612,0.126665885540204,1,6.07087613193589
0.0766260738181077,0.340485277289672,0.0597381016429918,1,4.7071146608073
0.0482206924740791,0.448625373932163,0.0970225497079262,1,2.2645067872336
0.0909101313751816,0.435100987192245,0.162295370043584,1,1.29677330641551
0.00849220204256829,0.362108761178435,0.133837349336264,1,4.63190305840454
0.0939213156370957,0.312073612279487,0.0745487748575064,1,3.06686340920562
0.0325667604046026,0.326979708693139,0.171547945399493,1,2.79691282291353
0.0655314300069037,0.47005304952845,0.0504682796538053,1,4.55946036676362
0.0317097344109857,0.379780151164244,0.119067230494833,1,4.36212657936617
0.0801853430705716,0.468349235784472,0.0537206135512681,1,5.55478305380017
0.0273088822573628,0.54687340323597,0.153283217412829,1,4.22731716070022
0.0386950094136329,0.319660601431267,0.199789008241391,1,4.62730728607737
0.0229172299721171,0.327676372665046,0.0861467993204381,1,6.31798763722063
0.0217347988702561,0.443856825940453,0.186384239450797,1,1.35647709539354
0.0447987606452409,0.485340025936474,0.139131954939603,1,4.66114053072735
0.0267680191381798,0.427160154915639,0.169898569512862,1,6.52618981151188
0.0469719097366559,0.391891016222497,0.115905774864303,1,2.14802028477275
0.0275012973937648,0.341624215854649,0.0749821203037391,1,3.45763175311138
0.00865835108558467,0.578051672515524,0.0722714374862494,1,1.12335438884253
0.0717723587756788,0.502468338722459,0.103777931454955,1,0.633205326114492
0.000824804511109911,0.41183370949931,0.168246070800911,1,3.13100239572362
0.0099624682921879,0.54174934143978,0.148918247799311,1,3.16654864820396
0.0533362361213085,0.457999421077831,0.144452158820717,1,4.52595101641512
0.0191830732290044,0.540519618814111,0.0794856485198743,1,2.87905546691701
0.0235693361516778,0.38166163143722,0.0513002741124131,1,6.4979657290344
0.052021949503067,0.439237682432998,0.128529459337575,1,2.35768475116687
0.0332378948126979,0.596486364665564,0.121057535345005,1,5.22802656523697
0.0669958827683787,0.538677599898443,0.0908815137555102,1,1.98740590529752
0.0717255749860709,0.355391135379681,0.175055503797485,1,1.18765509015562
0.0953265676702766,0.516764413555173,0.0701372604318236,1,5.97164747137966
0.0931692742214252,0.469255400052549,0.109823499572416,1,3.0912175157572
0.0701680740801675,0.37801289719771,0.0542794176157607,1,6.63575664119851
0.0996168960152439,0.533844981442963,0.198410211343625,1,3.41287070105485
0.0127982660072096,0.439310183225588,0.161388573629439,1,4.71374136191408
0.087397950733707,0.527475119829672,0.14257628624574,1,1.92372056275942
0.033637834442203,0.550717062727034,0.107882956522436,1,0.562425935680648
0.0865584371478723,0.430612218123254,0.0758121310285144,1,0.0300748924088515
0.0652496830492259,0.410906887791029,0.106414879343098,1,3.0893972224681
0.0516123848264546,0.390034384822812,0.121748270895935,1,0.0437282008092756
0.0171435895803303,0.39106723040528,0.16166968425307,1,4.06625339540798
0.0701207183127599,0.541399327539281,0.17779778584213,1,0.824046691470231
0.0657263655856109,0.525885441655769,0.155319318487995,1,4.23582917609775
0.00382666254153522,0.358545027188083,0.099602254750295,1,4.49983381158602
0.0217403927613111,0.323072942354401,0.197088403332957,1,1.44731273304087
0.0983253339051779,0.483111304182225,0.0871967828815882,1,3.62570550659027
0.0712831054074753,0.377960708219747,0.0672029008956684,1,3.84768647613735
0.0218901765834715,0.393652675262992,0.195969962424126,1,2.16433343346154
0.0946247503422748,0.423168559985572,0.0515500402304263,1,2.17048298095958
0.0155206837637815,0.598224762067983,0.117535880691949,1,3.81652801311115
0.0262331778031573,0.564762370374814,0.0654591607861189,1,5.76493882667788
0.0427175730436468,0.576103404778696,0.129201823822815,1,6.09584247846623
0.0352810810608377,0.420045723457093,0.139688433574614,1,6.38062549716775
0.013298701913312,0.312650225221491,0.110155844145136,1,4.16995381214524
0.0919679296384555,0.388132743673243,0.131755901362806,1,5.47177244794492
0.0327399541722703,0.328578830510434,0.116252391851613,1,0.203537738355895
0.0675390380934978,0.333477112014975,0.0799460421329159,1,3.71113077027387
0.062735684723012,0.412078989669275,0.140968045102882,1,5.92472079180304
0.0701945689210205,0.417862174326079,0.135780299453873,1,1.74841614628616
0.0727346733111401,0.402998743607819,0.0617952012294889,1,2.11561649792105
0.0300402481923997,0.30696635927899,0.0764171377486559,1,6.02643157627718
0.0655948169533555,0.556961280396486,0.0906410698718129,1,6.27163445735467
0.0208790395872381,0.589250454073817,0.112154013205875,1,1.60695649704494
0.0818370198964757,0.408133047978623,0.125228610222415,1,5.23371882905349
0.0831849880664806,0.418341294612347,0.0644954520322573,1,1.8577413037775
0.0791945012552107,0.581058222780092,0.135238788251381,1,6.56615090062575
0.0597248394550004,0.596385590296807,0.16435227537879,1,1.29931108024799
0.0516770005620535,0.492045628563209,0.180342635078023,1,4.20082858678044
0.0999669379464957,0.338752890121036,0.0940055966337354,1,3.3381556158101
0.0129582432240684,0.368437039530195,0.0771608066419682,1,4.70410904471884
0.0325784840279706,0.53717625824737,0.131902085756804,1,1.61389592624883
0.068676246918501,0.314724780441392,0.135889780261455,1,6.95633624676195
0.0362969029951081,0.467616198060132,0.189092053159904,1,1.81913546830216
0.0832475026591379,0.352537771439489,0.181976329065471,1,1.95742935073314
0.084947600134364,0.542014804587514,0.0783687728497293,1,6.84991268716318
0.02537276599274,0.533563838412511,0.171617681165197,1,3.48567063422143
0.0915723151614534,0.330295062898648,0.0703736883832705,1,6.00821757216342
0.00186464848449687,0.518498393838363,0.172498680385618,1,0.813543147974633
0.0488556380805457,0.404234521957889,0.166083649833396,1,1.99700714828625
0.0824396709548242,0.351918324722621,0.179546519519365,1,6.48238332690159
0.0191103739299451,0.315105748214851,0.132267420793412,1,0.0666252910797537
0.0828363667546585,0.572563321095075,0.155794511595206,1,1.70331219423226
0.0589231590840864,0.581669989023098,0.184325301867568,1,4.24358343625328
0.0792378324816737,0.550850258174047,0.134021163580885,1,0.00486572780454797
0.0251275130098045,0.429584578661074,0.114597930436477,1,6.12663127494298
0.00676409487514369,0.401972037002208,0.0765593099894618,1,1.72224640560606
0.0727819490287377,0.386461466661005,0.0856012504240357,1,0.977613105297983
0.0220730281527239,0.545264011412185,0.106734358303209,1,4.65860653483582
0.0935813288497315,0.427944335304192,0.140774005268321,1,6.78709099313565
0.0364650952267355,0.499334273628776,0.0972132624572008,1,6.20001086694428
0.0295544730059373,0.388609824047507,0.186062310023205,1,3.45019211210137
0.0207139650632745,0.307745774479244,0.075531340528818,1,2.11638383422708
0.0961439610517837,0.535097230202648,0.150988469111565,1,5.88505586510379
0.0420854280434659,0.511121204877081,0.122192992899797,1,5.74403188057701
0.0437390204257175,0.557992153107799,0.0513345850969318,1,6.97221783609758
0.0275201060262919,0.310054922933775,0.0728149934410717,1,3.35717308099415
0.0888842341112199,0.385025732534331,0.167619054121235,1,1.19274750603482
0.0731293549857125,0.373986550220604,0.0622761389371946,1,5.97036121661958
0.0686552160189959,0.587433185658958,0.197758340678712,1,3.74305832980082
0.0905980449711056,0.442994586122909,0.183450687765442,1,0.166948317503571
0.0128724832540048,0.522192061385108,0.108653030785467,1,2.75539922662359
0.0601848346624112,0.307165641955342,0.108150647436263,1,0.397222892897772
0.0689570563501308,0.456117271844394,0.0614129688378957,1,2.84381821952368
0.0430212874307518,0.497793682425831,0.0827586761742099,1,0.567620611124633
0.0467671672157908,0.518601514954324,0.142097575432082,1,6.30418421233039
0.0252779362261954,0.366028595318533,0.0853707488734372,1,5.67090656882884
0.0702409051954609,0.563551457286219,0.156651684504827,1,4.62756167691827
0.0439577433804283,0.468838080062183,0.198546698509958,1,6.70120788097356
0.0336818265944374,0.346636739226489,0.112561867982553,1,3.88133911235619
0.00297521187908203,0.56001188150938,0.184162136514103,1,3.48033269026282
0.0209287003220931,0.516479139601404,0.154957415524695,1,3.22523061834027
0.0170593046636282,0.538311434589392,0.183274945849481,1,0.997601622898535
0.0939671596272713,0.300078256551159,0.115820752404508,1,0.0781743882371878
0.0234515506923353,0.512095260793981,0.154124654781449,1,1.85584587321968
0.0326573618038929,0.327970181105937,0.056239902877602,1,5.31496105866401
0.0324874493506119,0.456546543715261,0.192783182325515,1,4.68284891864882
0.0473121620923222,0.494811647858831,0.14984538713878,1,1.61103209698932
0.0804889673779446,0.450835513656795,0.115104457072913,1,4.96323508458244
0.0555263985885739,0.376501136853118,0.0612800852554655,1,4.12371665945602
0.0674242070575373,0.476404023797438,0.130055338588493,1,3.30831459837017
0.032381119585237,0.429295826305839,0.164734670076616,1,6.97523872553798
0.0265018285144099,0.537620100398567,0.0701913890738488,1,0.248753038941514
0.0453946488913241,0.468893119455146,0.0846324192994813,1,1.01333697322003
0.0677095829206699,0.406221153204844,0.126570846046872,1,4.86294656498515
0.0595292948344732,0.451833226534763,0.166459888291672,1,4.79641920523723
0.0319493640474063,0.549642864700642,0.149123234324695,1,4.10947754412951
0.00190784299669665,0.551085009261809,0.0670996796973482,1,5.88294312873911
0.0337496725855252,0.42883068884399,0.169066800552277,1,0.990972368625049
0.0608101843262703,0.579188646680615,0.145466564288001,1,0.334394602462806
0.0698346125142574,0.377132858504917,0.153635225567179,1,2.54225839826116
0.0541884227343648,0.366642575247341,0.185823099352488,1,2.61478816718835
0.00788164973630092,0.309278981080095,0.144035120685158,1,6.55897645755677
0.0319935295747151,0.523552418420367,0.0933392606917446,1,0.870478307371709
0.0514080993552528,0.416253560747931,0.196791464563227,1,2.04272416500573
0.0592342563565038,0.471406933095976,0.142378398819978,1,3.9263998346752
0.0279859395181155,0.345554890003781,0.159951875828722,1,0.277889642803907
0.080162230631508,0.421925066918177,0.174501715637945,1,6.79724839786561
0.0422483055378165,0.316171454054704,0.168055516158122,1,4.41053915169628
0.0508819384742858,0.470305847134171,0.0963786300762822,1,5.22995181019632
0.0336660850217914,0.565006312982436,0.100048387933107,1,5.57210198207393
0.0804783828780175,0.315071602892997,0.110375769626246,1,6.75634150025819
0.0414375943507169,0.399157071188474,0.145455853151072,1,6.00617759146617
0.0788283984026919,0.461522922954362,0.161250566949656,1,5.17804424979172
0.044479460682372,0.555122957475514,0.12418022896646,1,6.63710274368983
0.0797788189494096,0.339913375037886,0.0856654631577859,1,0.894064269658014
0.0534120398947354,0.317009006987453,0.120286249757577,1,6.87881462081869
0.0682221161596553,0.561270215419448,0.124431584817481,1,2.0136354744011
0.0183019317387167,0.588365703723295,0.163439221356478,1,6.65247443359789
0.067126664903198,0.355816383037563,0.0934762937214645,1,0.407454771478982
0.00440662224101041,0.383867649397502,0.0755704431231212,1,4.73970391838774
0.0902417928326231,0.405596196497054,0.0650237774123217,1,5.55101565014129
0.0468432429034969,0.506202362068067,0.152461779312112,1,2.95005120108758
0.0659342526120964,0.490028138762792,0.128771901314952,1,1.33897014875507
0.0511906009740829,0.524499078841043,0.112974037499905,1,5.16235593634449
0.068646773390447,0.586717803762801,0.0961859691995248,1,2.3961060378465
0.0387033572005669,0.307852771607531,0.14503196076757,1,3.95675741331645
0.0365511412831231,0.426437609657754,0.119330040804396,1,2.20107143240058
0.0225661691348409,0.334781065221225,0.0700949158517276,1,6.62566410562397
0.0492432971268393,0.524464088083927,0.0966402739323153,1,0.0539369933700752
0.0615621671090482,0.407272001784077,0.147324360658535,1,5.92184060024881
0.0101353212019747,0.476490550296534,0.137357328290988,1,3.65262632526479
0.0454599829876523,0.590010601519197,0.0773460436484616,1,3.915744901626
0.0626474489391048,0.309038999182271,0.146340958590786,1,5.86712792208745
0.0395136016606464,0.431202660917472,0.0627324167106925,1,4.06964231813385
0.0871681976441323,0.362072123127303,0.0641915048354486,1,1.31566539603324
0.0667836576742059,0.519726271650753,0.144651567333763,1,3.27744308486962
0.0314362331018771,0.492439998693715,0.134304034307645,1,4.64608668475151
0.0124877044414676,0.502208152562148,0.152046691733131,1,6.51084100843363
0.0828819691141441,0.353430106397178,0.192386094084963,1,1.39735994259371
0.0217680661784721,0.302556581177756,0.0950939867667674,1,1.92129575911097
0.0586448450735631,0.418965854244946,0.0779604160773107,1,2.74971479067817
0.0154593839817764,0.549691336310955,0.0724628111302245,1,4.75682166191616
0.0750089983488543,0.304467002463946,0.0713369747169606,1,0.214589229714785
0.0808695512737925,0.314143786592983,0.149927221715344,1,3.19222704908192
0.0802996379286108,0.407531671746282,0.0538001067656638,1,1.53011709405182
0.0710914900034793,0.464676235885275,0.180453954904099,1,5.17184959055837
0.0103230132429703,0.591429964285425,0.16080689113236,1,0.0970030377751196
0.067912166606694,0.445650819313351,0.0552077525699427,1,0.801077343645583
0.0076625110649079,0.482347403498051,0.0850198777992772,1,0.994080104843163
0.0530173198263413,0.57909040146868,0.14253541554491,1,4.8292434232961
0.0234425866671782,0.362053157977049,0.0556049398875367,1,4.64355476184858
0.0507254570626257,0.445740134798155,0.17925425130781,1,6.758604331124
0.0759687935323131,0.374003834427551,0.151440119150451,1,5.31513811318349
0.0586189814048359,0.546731780116888,0.189025271811005,1,4.46296814559786
0.00189378674782367,0.355302189345756,0.0540111063803798,1,6.54499069718897
0.0484467358343172,0.538435667710727,0.118525301013681,1,3.45946482642109
0.04257139524986,0.567531646539496,0.181142767991406,1,4.43205258665936
0.0292279312795091,0.387503502116188,0.08682500655079,1,4.93043544152705
0.0774611872928455,0.546796068347582,0.170928446860059,1,1.77639667438355
0.080049986076873,0.488912616738786,0.0847252350758598,1,2.66753733088128
0.0453201640402185,0.450167867432915,0.131085731776137,1,2.41601611045077
0.0291430028036247,0.511058577083169,0.190111762179602,1,4.15922330106201
0.0593090772744867,0.521619310158052,0.105896477529362,1,3.17289262924521
